frameID,trayPoints,brushPoint,TwizzersPoint
5410.0,None,None,"(232, 200)"
5411.0,None,None,"(232, 200)"
5412.0,None,None,"(232, 200)"
5413.0,None,None,"(232, 200)"
5414.0,None,None,"(232, 200)"
5415.0,None,None,"(233, 200)"
5416.0,None,None,"(234, 200)"
5417.0,None,None,"(233, 200)"
5418.0,None,None,"(232, 200)"
5419.0,None,None,None
5420.0,None,None,"(226, 195)"
5421.0,None,None,None
5422.0,None,None,"(215, 181)"
5423.0,None,None,"(209, 175)"
5424.0,None,None,"(209, 175)"
5425.0,None,None,None
5426.0,None,None,None
5427.0,None,None,"(182, 155)"
5428.0,None,None,None
5429.0,None,None,None
5430.0,None,None,None
5431.0,None,None,None
5432.0,None,None,None
5433.0,None,None,None
5434.0,None,None,None
5435.0,None,None,None
5436.0,None,None,None
5437.0,None,None,None
5438.0,None,None,None
5439.0,None,None,None
5440.0,None,None,None
5441.0,None,None,None
5442.0,None,None,None
5443.0,None,None,None
5444.0,None,None,None
5445.0,None,None,"(80, 58)"
5446.0,None,None,"(75, 50)"
5447.0,None,None,None
5448.0,None,None,None
5449.0,None,None,None
5450.0,None,None,None
5451.0,None,None,None
5452.0,None,None,None
5453.0,None,None,None
5454.0,None,None,None
5455.0,None,None,None
5456.0,None,None,None
5457.0,None,None,None
5458.0,None,None,None
5459.0,None,None,None
5460.0,None,None,None
5461.0,None,None,None
5462.0,None,None,None
5463.0,None,None,None
5464.0,None,None,None
5465.0,None,None,None
5466.0,None,None,None
5467.0,None,None,None
5468.0,None,None,None
5469.0,None,None,None
5470.0,None,None,None
5471.0,None,None,None
5472.0,None,None,"(106, 67)"
5473.0,None,None,"(105, 69)"
5474.0,None,None,"(105, 69)"
5475.0,None,None,"(104, 73)"
5476.0,None,None,"(103, 74)"
5477.0,None,None,"(103, 74)"
5478.0,None,None,"(103, 73)"
5479.0,None,None,"(103, 71)"
5480.0,None,None,"(104, 74)"
5481.0,None,None,"(106, 74)"
5482.0,None,None,"(107, 73)"
5483.0,None,None,"(107, 75)"
5484.0,None,None,"(107, 75)"
5485.0,None,None,"(108, 81)"
5486.0,None,None,"(109, 82)"
5487.0,None,None,"(109, 81)"
5488.0,None,None,"(111, 85)"
5489.0,None,None,"(114, 85)"
5490.0,None,None,None
5491.0,None,None,None
5492.0,None,None,None
5493.0,None,None,None
5494.0,None,None,None
5495.0,None,None,None
5496.0,None,None,None
5497.0,None,None,"(139, 100)"
5498.0,None,None,"(136, 100)"
5499.0,None,None,None
5500.0,None,None,"(138, 116)"
5501.0,None,None,"(136, 117)"
5502.0,None,None,"(134, 117)"
5503.0,None,None,None
5504.0,None,None,None
5505.0,None,None,None
5506.0,None,None,None
5507.0,None,None,"(124, 127)"
5508.0,None,None,None
5509.0,None,None,None
5510.0,None,None,None
5511.0,None,None,None
5512.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5513.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5514.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5515.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5516.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5517.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5518.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5519.0,None,None,None
5520.0,None,None,None
5521.0,None,None,None
5522.0,None,None,None
5523.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5524.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,"(117, 103)"
5525.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5526.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5527.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5528.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5529.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5530.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5531.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5532.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5533.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5534.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5535.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5536.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5537.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5538.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5539.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5540.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5541.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5542.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5543.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5544.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5545.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5546.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5547.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5548.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5549.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5550.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5551.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5552.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5553.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5554.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5555.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5556.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5557.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5558.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5559.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5560.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5561.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5562.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5563.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5564.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5565.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5566.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5567.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5568.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5569.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5570.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5571.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5572.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5573.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5574.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5575.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5576.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5577.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5578.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5579.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5580.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5581.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5582.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5583.0,"[(163, 34), (267, 34), (163, 170), (267, 170)]",None,None
5584.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5585.0,"[(163, 34), (266, 34), (163, 172), (266, 172)]",None,None
5586.0,"[(163, 34), (266, 34), (163, 172), (266, 172)]",None,None
5587.0,"[(163, 34), (266, 34), (163, 172), (266, 172)]",None,None
5588.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5589.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5590.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5591.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5592.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5593.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5594.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5595.0,"[(164, 34), (266, 34), (164, 172), (266, 172)]",None,None
5596.0,None,None,None
5597.0,None,None,None
5598.0,None,None,None
5599.0,None,None,None
5600.0,None,None,None
5601.0,None,None,None
5602.0,None,None,None
5603.0,None,None,None
5604.0,None,None,None
5605.0,None,None,None
5606.0,None,None,None
5607.0,None,None,None
5608.0,None,None,None
5609.0,None,None,None
5610.0,None,None,None
5611.0,None,None,None
5612.0,None,None,None
5613.0,None,None,"(151, 146)"
5614.0,None,None,"(151, 147)"
5615.0,None,None,"(152, 148)"
5616.0,None,None,"(152, 148)"
5617.0,None,None,"(153, 149)"
5618.0,None,None,"(151, 149)"
5619.0,None,None,"(150, 149)"
5620.0,None,None,"(152, 149)"
5621.0,None,None,"(152, 149)"
5622.0,None,None,"(148, 151)"
5623.0,None,None,"(148, 151)"
5624.0,None,None,"(148, 152)"
5625.0,None,None,"(148, 152)"
5626.0,None,None,"(147, 152)"
5627.0,None,None,"(149, 153)"
5628.0,None,None,"(149, 153)"
5629.0,None,None,"(149, 152)"
5630.0,None,None,None
5631.0,None,None,None
5632.0,None,None,None
5633.0,None,None,None
5634.0,None,None,None
5635.0,None,None,None
5636.0,None,None,None
5637.0,None,None,None
5638.0,None,None,None
5639.0,None,None,None
5640.0,None,None,None
5641.0,None,None,None
5642.0,None,None,None
5643.0,None,None,None
5644.0,"[(162, 35), (268, 35), (162, 170), (268, 170)]",None,None
5645.0,"[(163, 35), (268, 35), (163, 170), (268, 170)]",None,None
5646.0,"[(162, 35), (268, 35), (162, 170), (268, 170)]",None,None
5647.0,None,None,None
5648.0,None,None,None
5649.0,None,None,None
5650.0,None,None,None
5651.0,None,None,None
5652.0,None,None,None
5653.0,None,None,None
5654.0,None,None,None
5655.0,None,None,None
5656.0,None,None,None
5657.0,None,None,None
5658.0,None,None,None
5659.0,None,None,None
5660.0,None,None,None
5661.0,None,None,None
5662.0,None,None,None
5663.0,None,None,None
5664.0,None,None,None
5665.0,None,None,None
5666.0,None,None,None
5667.0,None,None,None
5668.0,None,None,None
5669.0,None,None,None
5670.0,None,None,None
5671.0,None,None,None
5672.0,None,None,None
5673.0,None,None,None
5674.0,None,None,None
5675.0,None,None,None
5676.0,None,None,None
5677.0,None,None,None
5678.0,None,None,None
5679.0,None,None,None
5680.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5681.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5682.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5683.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5684.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5685.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5686.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5687.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5688.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5689.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5690.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5691.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5692.0,None,None,None
5693.0,None,None,None
5694.0,None,None,None
5695.0,None,None,None
5696.0,None,None,None
5697.0,None,None,None
5698.0,None,None,None
5699.0,None,None,None
5700.0,None,None,None
5701.0,None,None,None
5702.0,None,None,None
5703.0,None,None,None
5704.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5705.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5706.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5707.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5708.0,"[(164, 34), (266, 34), (164, 173), (266, 173)]",None,None
5709.0,"[(164, 34), (266, 34), (164, 173), (266, 173)]",None,None
5710.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5711.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5712.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5713.0,"[(164, 34), (267, 34), (164, 173), (267, 173)]",None,None
5714.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5715.0,"[(163, 34), (266, 34), (163, 173), (266, 173)]",None,None
5716.0,"[(164, 34), (267, 34), (164, 173), (267, 173)]",None,None
5717.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5718.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5719.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5720.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5721.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5722.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5723.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5724.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5725.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5726.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5727.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5728.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5729.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5730.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5731.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5732.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5733.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5734.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5735.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5736.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5737.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5738.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5739.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5740.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5741.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5742.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5743.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5744.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5745.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5746.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5747.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5748.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5749.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5750.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5751.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5752.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5753.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5754.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5755.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5756.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5757.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5758.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5759.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5760.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5761.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5762.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5763.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5764.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5765.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5766.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5767.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5768.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5769.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5770.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5771.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5772.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5773.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5774.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5775.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5776.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5777.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5778.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5779.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5780.0,None,None,None
5781.0,None,None,None
5782.0,None,None,None
5783.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5784.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5785.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5786.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5787.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5788.0,None,None,None
5789.0,None,None,None
5790.0,None,None,None
5791.0,None,None,None
5792.0,None,None,None
5793.0,None,None,None
5794.0,None,None,None
5795.0,None,None,None
5796.0,None,None,None
5797.0,None,None,None
5798.0,None,None,None
5799.0,None,None,None
5800.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5801.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5802.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5803.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5804.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5805.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5806.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5807.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5808.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5809.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5810.0,"[(163, 34), (267, 34), (163, 171), (267, 171)]",None,None
5811.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5812.0,"[(161, 32), (267, 32), (161, 173), (267, 173)]",None,None
5813.0,"[(161, 32), (267, 32), (161, 173), (267, 173)]",None,None
5814.0,"[(161, 32), (267, 32), (161, 173), (267, 173)]",None,None
5815.0,"[(161, 32), (267, 32), (161, 173), (267, 173)]",None,None
5816.0,"[(162, 32), (267, 32), (162, 173), (267, 173)]",None,None
5817.0,"[(162, 32), (267, 32), (162, 173), (267, 173)]",None,None
5818.0,"[(162, 32), (267, 32), (162, 173), (267, 173)]",None,None
5819.0,"[(162, 32), (267, 32), (162, 173), (267, 173)]",None,None
5820.0,"[(162, 32), (267, 32), (162, 173), (267, 173)]",None,None
5821.0,"[(162, 35), (267, 35), (162, 172), (267, 172)]",None,None
5822.0,"[(162, 35), (267, 35), (162, 172), (267, 172)]",None,None
5823.0,"[(162, 35), (267, 35), (162, 172), (267, 172)]",None,None
5824.0,None,None,None
5825.0,None,None,None
5826.0,None,None,None
5827.0,None,"(194, 93)",None
5828.0,None,None,None
5829.0,None,None,None
5830.0,None,None,None
5831.0,None,"(197, 86)",None
5832.0,None,None,None
5833.0,None,"(199, 87)",None
5834.0,None,"(196, 84)",None
5835.0,None,None,None
5836.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5837.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5838.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5839.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5840.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5841.0,None,None,None
5842.0,None,None,None
5843.0,None,None,None
5844.0,None,None,None
5845.0,None,None,None
5846.0,None,None,None
5847.0,None,None,None
5848.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5849.0,"[(163, 34), (267, 34), (163, 172), (267, 172)]",None,None
5850.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5851.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5852.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5853.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5854.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5855.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5856.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5857.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5858.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5859.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5860.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5861.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5862.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5863.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5864.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5865.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5866.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5867.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5868.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5869.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5870.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
5871.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
5872.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5873.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5874.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5875.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5876.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5877.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5878.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5879.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5880.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5881.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5882.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5883.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5884.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5885.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5886.0,"[(163, 34), (268, 34), (163, 172), (268, 172)]",None,None
5887.0,"[(163, 35), (266, 35), (163, 168), (266, 168)]",None,None
5888.0,"[(163, 35), (266, 35), (163, 168), (266, 168)]",None,None
5889.0,"[(163, 35), (266, 35), (163, 168), (266, 168)]",None,None
5890.0,"[(163, 35), (266, 35), (163, 168), (266, 168)]",None,None
5891.0,"[(163, 35), (266, 35), (163, 168), (266, 168)]",None,None
5892.0,"[(163, 35), (266, 35), (163, 169), (266, 169)]",None,None
5893.0,"[(163, 35), (266, 35), (163, 169), (266, 169)]",None,None
5894.0,"[(163, 35), (266, 35), (163, 169), (266, 169)]",None,None
5895.0,"[(163, 35), (266, 35), (163, 169), (266, 169)]",None,None
5896.0,"[(163, 35), (267, 35), (163, 169), (267, 169)]",None,None
5897.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
5898.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
5899.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
5900.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
5901.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5902.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5903.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5904.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5905.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5906.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
5907.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
5908.0,None,None,None
5909.0,None,None,None
5910.0,None,None,None
5911.0,None,None,None
5912.0,None,None,None
5913.0,None,None,None
5914.0,None,None,None
5915.0,None,None,None
5916.0,None,None,None
5917.0,None,None,None
5918.0,None,None,None
5919.0,None,None,None
5920.0,None,None,None
5921.0,None,None,None
5922.0,None,None,None
5923.0,None,None,None
5924.0,None,None,None
5925.0,None,None,None
5926.0,None,None,None
5927.0,None,None,None
5928.0,None,None,None
5929.0,None,None,None
5930.0,None,None,None
5931.0,None,None,None
5932.0,None,None,None
5933.0,None,None,None
5934.0,None,None,None
5935.0,None,None,None
5936.0,None,None,None
5937.0,None,None,None
5938.0,None,None,None
5939.0,None,None,None
5940.0,None,None,None
5941.0,None,None,None
5942.0,None,None,None
5943.0,None,None,None
5944.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5945.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5946.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5947.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5948.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5949.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5950.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5951.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5952.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5953.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5954.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5955.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
5956.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5957.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5958.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5959.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5960.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5961.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5962.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5963.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
5964.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
